date,景点及旅游,燃气水务,综合,专用设备,证券,新材料,建筑材料,物流,交运设备服务,通信设备,通信服务,通用设备,石油矿业开采,其他电子,农业服务,非汽车交运,汽车零部件,化工新材料,园区开发,钢铁,建筑装饰,食品加工制造,半导体及元件,医药商业,化工合成材料,传媒,医疗器械服务,房地产开发,服装家纺,中药,公交,银行,造纸,电气设备,采掘服务,电子制造,纺织制造,机场航运,电力,公路铁路运输,零售,生物制品,化学制药,包装印刷,种植业与林业,国防军工,有色冶炼加工,酒店及餐饮,光学光电子,化学制品,农产品加工,港口航运,保险及其他,仪器仪表,煤炭开采加工,饮料制造,汽车整车,计算机应用,视听器材,家用轻工,贸易,养殖业,计算机设备,环保工程,基础化学,白色家电
1.219968e+18,-0.5863834417718937,-0.49786491529942084,-0.5485063095186168,-0.49662605158353545,-0.4584904659084502,-0.4613813730732363,-0.42923628119328794,-0.3616788361020922,-0.5731130628126737,-0.4946354760065993,-0.5667807037718492,-0.49383779802361344,-0.45658399254545085,-0.537142816545178,-0.33763704028491004,-0.5364480528025376,-0.5700763514182859,-0.37341910210701906,-0.5546599656298242,-0.4638869119401116,-0.4436859008603017,-0.49715908830351485,-0.5782272175544241,-0.42931298233207893,-0.4416993272698314,-0.5263840431429779,-0.4642037733756089,-0.5624477168645701,-0.49693785403497254,-0.4774232980209729,-0.5004377949833198,-0.43428367445684724,-0.4458832221025304,-0.43071717278672117,-0.5384439651004898,-0.5765786923629102,-0.526290477717217,-0.4386147337015999,-0.5527319845443909,-0.5524346036084955,-0.5372629087410392,-0.410498601311873,-0.4032199244330285,-0.5127252811987998,-0.048652727757468255,,-0.6333015768295936,-0.5493922386948522,-0.5409094728016512,-0.2789969787644088,-0.37064030543331644,-0.5492506121723618,-0.27909554654659147,-0.46582082872186864,-0.36013491184565355,-0.45940712899981856,-0.6260977730585519,-0.4189493153386529,-0.4968166482326589,-0.6122903193026007,-0.4435829595778096,-0.3033917253521127,-0.5424109162640027,-0.5566034687907603,-0.41212238543793384,-0.44754686650433806
1.2223872e+18,-0.5856852032372878,-0.5158923652343907,-0.5941564678946337,-0.5027992888152086,-0.36391241040541034,-0.4973482198357235,-0.47195399071286315,-0.4097138302054366,-0.6304364647026125,-0.533971592290587,-0.584804316160687,-0.5439770762090971,-0.5032010943912448,-0.5938490202765108,-0.39345311378812914,-0.5695673779495384,-0.6038396556597386,-0.4491392801251956,-0.5931476778947871,-0.48190844750212525,-0.45925826491373695,-0.54816434456338,-0.6208874204977797,-0.4194588860947653,-0.48141222698819985,-0.5375994250414482,-0.490533282799804,-0.5874156614812243,-0.5306524733419077,-0.5023000653727122,-0.496491668113733,-0.5387447850228224,-0.535779998266533,-0.47860202058558277,-0.5754243719876413,-0.6390851380369822,-0.5676195336466133,-0.4668747394340507,-0.5573869855725498,-0.5467008958313347,-0.5626137744431545,-0.46433259150038586,-0.43136993626776304,-0.5637727582334642,-0.16678882417001428,,-0.6756569098076847,-0.6042079774935036,-0.6154302547254874,-0.37134571774269504,-0.463503908731421,-0.5647527131239843,-0.35790162610139575,-0.4928187223818663,-0.4327723778843462,-0.5370603724886738,-0.6421221542131854,-0.4751160646230764,-0.5524932382820125,-0.6647540448141455,-0.4691607478883402,-0.38801144366197177,-0.5959588830374433,-0.5777800957614437,-0.4518293608892685,-0.4819224131817215
1.2254112e+18,-0.7338958536419488,-0.6421725678372069,-0.7111607528174041,,,,,,-0.7313449694274597,-0.6615119042406616,-0.6975323903710519,,,-0.685895249868565,,-0.6754442920761564,-0.7241951564427018,,-0.6863169805791737,,,-0.6530868488946813,-0.7196375468389667,-0.5384413480584047,,-0.6620440373969068,-0.5448136884238162,,-0.6506663382864023,-0.5931311494963897,-0.637528723117872,,-0.677709677286216,,,-0.7239219514386744,-0.6802324368112219,,-0.6686867670999901,-0.6191436313599933,-0.6196231835613716,-0.5759994074523206,-0.5434580217583785,-0.6609202702453931,,,,-0.7261020595162249,-0.7238053003065299,,,-0.6796454612097175,,,,-0.6439516883348733,-0.735445413814286,-0.5886142070560894,-0.6602076381853501,-0.7504627310933519,,,-0.7006334039126265,-0.6762295800767458,,-0.5829753433724971
1.2278304e+18,-0.6902350887533723,-0.5620386302498607,-0.6486975857982235,-0.48231963960136043,-0.4101467012938769,-0.48561760629510703,-0.3689374912250597,-0.48642404233944353,-0.6872591439688717,-0.5951319168915665,-0.6397519932536032,-0.5296505754833912,-0.5095794920597156,-0.6254600224505165,-0.3859340125791772,-0.6154639960661279,-0.6712726539047739,-0.42842842027423195,-0.6188546981841355,-0.46371310519344444,-0.3758772182149082,-0.5886460751394774,-0.6729965533196901,-0.4403143930237508,-0.5071291721101006,-0.6021460784821938,-0.4483689070891762,-0.5740651274859788,-0.6040098878946264,-0.5179488317517206,-0.5875070860310784,-0.5600411784410391,-0.63513490088283,-0.4201980057032068,-0.597856471186171,-0.6823122534689213,-0.6244851653636521,-0.475330918755537,-0.5960430695349758,-0.5714777300677748,-0.5439120791757197,-0.4988304073420791,-0.45383489230391605,-0.5888901161613374,-0.07807717160945142,,-0.6901057345479235,-0.6731582828058672,-0.6724124042798109,-0.380926548473805,-0.4431466048571716,-0.6332040921992238,-0.427992280880219,-0.5130653415665802,-0.5011911158649234,-0.5918606296393718,-0.6751323453588512,-0.518488610298259,-0.5952198603972451,-0.6944287176360429,-0.47186222215934015,-0.35174383802816905,-0.6532484572090413,-0.5695978185517259,-0.5005688029561769,-0.512874872934446
1.2306816e+18,-0.6635106889438009,-0.5515716259118338,-0.6203922231018312,-0.46984778486137646,-0.4411942739065397,-0.44164177158955176,-0.3568718399381551,-0.4319254764643362,-0.6573998888271262,-0.4933526854293809,-0.5710431999386691,-0.49195122353736187,-0.48279386982295447,-0.5950425920400131,-0.28089697444116624,-0.556383192392667,-0.652325214690082,-0.39334613167081656,-0.6217232927228611,-0.4812445222044297,-0.3549801338896391,-0.5734560252549942,-0.6387634234613498,-0.354732130938164,-0.4786557549409808,-0.5666636501257721,-0.37999426875826176,-0.555373335318025,-0.5705971959974094,-0.45615081401509583,-0.577184679656269,-0.5539270089293267,-0.6183962127872087,-0.33441713736987955,-0.5329259955490034,-0.6184365168751577,-0.5945635738962002,-0.4466621501902131,-0.5807903983420152,-0.5996059010986012,-0.5005723165041264,-0.4315874421232499,-0.3846402679033234,-0.5345188785184366,-0.023639510345731276,,-0.6693617404101895,-0.6298320245108918,-0.6436051854552951,-0.324258456923846,-0.41140285610760613,-0.6301496383355747,-0.37848669349409847,-0.47133117266134583,-0.4368136788704538,-0.5627393576360368,-0.6717486263479147,-0.40660640012223875,-0.551567510293612,-0.6555611204262207,-0.42688599159580637,-0.3153714788732394,-0.5999945708236061,-0.5917316907239525,-0.47366677649018823,-0.45784260419375433
1.2326688e+18,-0.6193602502777086,-0.46876136005622476,-0.5464988830616084,-0.35438735191631565,-0.29662069605999397,-0.2893140486267582,-0.2213503614842086,-0.3436785667486861,-0.6024102279043914,-0.4430518305151378,-0.5243138607789023,-0.3907319856891338,-0.3592355122028588,-0.5233394788069966,-0.15672528526921703,-0.44574563499484027,-0.569365640680283,-0.2712288123703987,-0.5256942219444835,-0.387038794324839,-0.2618034647665332,-0.5220765665828073,-0.5760981946887556,-0.30466249833134296,-0.38734048322041376,-0.5175558287038218,-0.2684966583163091,-0.4869954813443326,-0.49401435751489114,-0.39416971569805015,-0.5132500741908602,-0.49560470050043476,-0.5540837594773184,-0.24619634074652857,-0.45989525355365285,-0.5551846704767195,-0.5288098711656558,-0.3842883618218771,-0.5278532309783853,-0.5666364213214722,-0.4588731643636988,-0.36039301069341856,-0.30033926238921377,-0.4833894810478453,0.08688154939696974,,-0.5999295666890423,-0.5831967242453093,-0.5825417461718421,-0.1839729610282344,-0.31377169763134294,-0.5811673054676005,-0.26718551318682965,-0.38808526579597413,-0.29850633313740677,-0.5223748645638171,-0.6155297132559766,-0.35807335390781986,-0.49182459499400516,-0.6068709216151674,-0.3286655159241076,-0.23592781690140846,-0.5322818828383734,-0.5145686811893472,-0.3755857871193882,-0.42142266140280377
1.2356928e+18,-0.5648323547414477,-0.4441485107723627,-0.5129211256808591,-0.2974159473263527,-0.26374640543687006,-0.23034086969167342,-0.14218956644428155,-0.27043081985353,-0.5780117843246249,-0.40486342519057866,-0.5169043238270469,-0.3529084255702067,-0.2653518110985546,-0.49214498344629637,-0.08435661975692155,-0.420168540104026,-0.5126960021157732,-0.24467090441886583,-0.4978635590520046,-0.348570666034043,-0.21133505192766552,-0.4361319943979697,-0.5585402469703614,-0.2851924277246012,-0.3368824982438309,-0.4760936205431707,-0.2558232189241904,-0.4206536773813907,-0.4669284587107426,-0.3614380517267365,-0.4799739803695119,-0.46103866442446617,-0.4978360552893445,-0.1873550921750686,-0.4644643274263366,-0.5405370356944837,-0.4899413975424531,-0.3418209977070196,-0.47738454313373885,-0.5293351979251283,-0.39474390304497675,-0.32342079153345826,-0.2550639513986903,-0.42796892546160786,0.17087018016348923,,-0.525543993522596,-0.5288847687428863,-0.49174604191983456,-0.14872883504923087,-0.242323830492254,-0.5298345383118226,-0.2073660747677533,-0.34961371759554855,-0.27705783870281464,-0.47811132877970214,-0.5280447940755564,-0.32245088685276097,-0.4084021897742377,-0.580737502631216,-0.23658370944693613,-0.16143573943661968,-0.4901786199033607,-0.49716657266524944,-0.32856385468127935,-0.3618146143117184
1.2384576e+18,-0.46541134864319567,-0.32006236418421674,-0.39143238183979756,-0.1627462111647654,-0.03115868482936812,-0.012082647222347823,0.07301703681748295,-0.11119472795305985,-0.4565941078376876,-0.2697744915649765,-0.4281872891750997,-0.20769083109165085,-0.08703661848966077,-0.382107258053057,0.07780032021825709,-0.2916441577150297,-0.3875100312912669,-0.0496130177375543,-0.32971007776980465,-0.2336234505663958,-0.041445336007108126,-0.3342544704806575,-0.44489437876763327,-0.187515559099322,-0.1958623458000628,-0.3753634126390721,-0.11506761940857277,-0.24463676223653866,-0.3481122695637103,-0.2442821992970815,-0.3423492455501563,-0.38634479585035003,-0.3711806974315796,0.02754389680189588,-0.40925297353445245,-0.4107341788696254,-0.3547554499906092,-0.21195899994788683,-0.36337922184977034,-0.4822580687745706,-0.28115240241935846,-0.19098638518355193,-0.14071236335264883,-0.3136797923455018,0.22385550770676793,,-0.3534637272293181,-0.4371568367777914,-0.34945610231633983,0.028270650543750067,-0.11457990472265484,-0.41921631684982,-0.005282959594297501,-0.21521139494820604,-0.07497092634590201,-0.39197344168861026,-0.42996203632329194,-0.16248603049217084,-0.29953527711425687,-0.48074584993721375,-0.04226414493696861,-0.04374911971830992,-0.3665707512170404,-0.3824817666481741,-0.16270872759533553,-0.2594633696602918
1.2410496e+18,-0.4484214821699803,-0.2927117918393396,-0.33654880422162803,-0.12400544707646284,-0.04761987681469474,0.05085512262211012,0.16367148703388823,-0.029614315041567866,-0.392619010561423,-0.1048394834928049,-0.38942425636307876,-0.15071749763092443,-0.07612046234064901,-0.34221229947283904,0.2399968952536189,-0.2497047864419927,-0.32892729029261836,-0.029813609502267635,-0.29216326451354374,-0.23335820993878045,0.021426725511628976,-0.222994371372048,-0.4159977151949735,-0.10377964346662134,-0.07240296417414942,-0.31450338218665247,0.02766988047587794,-0.1744448303567308,-0.31278311395707337,-0.1728058763318419,-0.2743435601873928,-0.3737484900674352,-0.3517196405944966,0.1081500724767328,-0.2836077201947076,-0.3047902718057792,-0.31037200893170513,-0.18979705169628439,-0.343353019509878,-0.45855933001426596,-0.20336704595245297,-0.1146441957887773,-0.06455453182666948,-0.25045286353344015,0.19641570906330358,,-0.3552614682884782,-0.40888680893101303,-0.310992198604289,0.07012689913999841,-0.1307053234165236,-0.4026573321417403,0.013310993761874166,-0.16534453832971474,0.06607014171461813,-0.3463386887403509,-0.3571274208012361,-0.01862808328580596,-0.20230130773020058,-0.44536506761317857,-0.005922020685069218,-0.09372095070422544,-0.30694029715692134,-0.35125544969754924,-0.1432149045023795,-0.17792676296068652
1.2433824e+18,-0.4080524132302601,-0.23116593558393728,-0.28820629995944314,-0.064148554731103,0.039017801172150826,0.1955019494862704,0.19334335193187346,-0.03950304296550825,-0.2706161200667037,-0.10809350490618491,-0.3674448022079117,-0.07213715361771499,0.14661829140149493,-0.31249378348039836,0.2648819329358268,-0.21972892296397875,-0.24383649290607082,0.042099651439903615,-0.2577666093830404,-0.15716248542000275,0.07258732459060109,-0.1622360061596652,-0.3790875430835039,-0.10093300477326102,-0.007934293955555744,-0.24888131727362114,0.060575527597777734,-0.07884797348173252,-0.28760729369053806,-0.17321272206611057,-0.2602367308612848,-0.32399177107899696,-0.3201449508644635,0.29569320252226344,-0.16319551101326493,-0.2733925637598421,-0.25298276833532213,-0.17820838110375734,-0.2799528752982335,-0.4377815699358335,-0.16474674881764914,-0.07593050655936504,-0.07665839696329473,-0.23149426556948519,0.23771187398045185,,-0.27001024973837406,-0.3257276670985662,-0.27330956045583643,0.09660618157843262,-0.03700732881379071,-0.37111913480778724,0.06218977665415053,-0.09921951052584664,0.29042204939199695,-0.2971391510038658,-0.30530045076548457,0.03011372822844444,-0.18720803784703188,-0.39968987943586726,0.0731007442097369,-0.052273767605633834,-0.24710896357022652,-0.2783451196648812,-0.030143448464498422,-0.13990307557740964
1.24632e+18,-0.36795991929450705,-0.20838281268933437,-0.21648465567021413,-0.011240690079111543,0.19497291847016718,0.22048215313376482,0.2753615275416126,-0.04072969293711691,-0.19858143413007223,-0.06175653808639695,-0.34563688285801897,-0.06145003921677614,0.24414837724776464,-0.2872387285618881,0.4274500866604076,-0.18391198653618404,-0.2409691113480147,0.09152440509000938,-0.1912266904627617,0.003991789072745128,0.15501958302627844,-0.12154791395912569,-0.3793592345903161,-0.061954078558568874,0.06545470280462287,-0.21059262728118586,0.11037816951534027,0.0896192786690032,-0.24997309106167165,-0.08744686733407858,-0.22956168131649046,-0.1302280886368481,-0.2823908638031441,0.25399352273432635,-0.1743923088967741,-0.2876286964983525,-0.20040086433407758,-0.1318349705560477,-0.24881986205608458,-0.39663528602092996,-0.0841020683798519,0.052963255153786894,-0.016893864347643096,-0.18490546933966615,0.2689673247506768,,-0.15828041223478898,-0.2808005769795195,-0.23900749824388476,0.13001094020561793,0.07748590985070378,-0.29002872468220864,0.15086540906846968,-0.038404008439768655,0.40403003310570534,-0.21884682915526754,-0.2941734009226314,0.017920057992335228,-0.17539757042875342,-0.3897311804542386,0.10544680881166954,-0.0059251760563380235,-0.23458023417847523,-0.33421980823710884,-0.0031517278555373506,-0.10109359116805758
1.2489984e+18,-0.3167309741334362,-0.11370800313436576,-0.13231566804238337,0.12537679385218697,0.5488031390030413,0.39917693283782596,0.42563357235837457,0.08754440691291869,-0.13119466370205665,0.06727151282650838,-0.2584291628334866,0.08143452622399347,0.4950439144312933,-0.21130482970288583,0.47929026818898324,-0.014018748225255721,-0.14528218033694235,0.27306167187560826,-0.06960622582105805,0.33701869534560375,0.36495291215900927,-0.0487572902976102,-0.2829708770813842,-0.01621213050521517,0.28777789132650383,-0.12782987412238433,0.16700006470756812,0.25007290260299303,-0.19278110718879124,0.0008238626118942057,-0.13768445501645069,-0.0218081632791167,-0.1540837594773184,0.38935979494744083,-0.1113536351945322,-0.1591226327145146,-0.10087344031902196,0.005388829537755956,-0.11302206007142346,-0.34756302018106716,-0.016354610377584407,0.12386055148274731,0.0832420159374424,-0.022632131219970143,0.34861702944884543,,0.10171231375733264,-0.2118583250413407,-0.12913401649319167,0.3044845786571804,0.25207744995265624,-0.21753606818737176,0.35055350277499353,0.09831177614261499,0.8174510877288579,-0.08936746435927409,-0.16352968602967335,0.19342948974207277,-0.06509745238914044,-0.3090780581988692,0.26131170503261225,0.10103785211267605,-0.10151926452757125,-0.2514444063925887,0.21158581908957788,-0.005273634193045079
1.2516768e+18,-0.3815900795719889,-0.29540670011067227,-0.2716958438012472,-0.05081645198196618,0.011448704298881925,0.1050177657300088,0.1870938610950778,-0.09271763027241102,-0.15569538632573648,-0.09239259540114454,-0.35808992640294385,-0.10641860933750141,0.10545014770316623,-0.3231710999332168,0.2942391265753904,-0.12780582739443305,-0.29509400558207843,0.10434356023681465,-0.2739940280274927,-0.055175816644590696,0.12256444957039715,-0.1487674708044159,-0.3903465133077839,-0.04746562566520789,0.1803390073938633,-0.20943023399864172,0.08301333900294892,-0.019992287557462372,-0.2680787018033549,-0.05203649406236394,-0.3079256051723204,-0.29434464697184504,-0.2967340655168002,0.15828772350035247,-0.33627014692053836,-0.24284134502965782,-0.2661725898340198,-0.1819776304132576,-0.2886019821468499,-0.44924370502251676,-0.1339834945184998,-0.006053804707309004,0.006799274136283418,-0.1366147530421016,0.24483526812141052,,-0.15314324028600843,-0.33056953462235045,-0.27506697489989496,0.12164458097563448,0.04976014707414466,-0.3387880610583191,0.0698729935524406,-0.05610572944292314,0.34029082903850505,-0.2112500581627779,-0.33698080715779516,-0.06057036456639893,-0.2225938972590645,-0.37452002990513106,0.02694223178030256,0.030817781690140857,-0.2585482382322602,-0.436849970968793,0.007576046868297871,-0.12956762251483422
1.2542688e+18,-0.3945510190201991,-0.27494446194734595,-0.23709813187761666,0.00042664121911423106,0.03536021917299343,0.17285740507726574,0.24507520015530557,-0.034847596930827195,-0.20620967204002222,-0.02068581319327278,-0.313783157007053,-0.045264758840711995,0.09836674002260157,-0.28137299828068824,0.31576509290705823,-0.15119435960301136,-0.25708188714604197,0.13828811827329257,-0.22853254177776952,-0.08437452635602218,0.17676044055188614,-0.07391873387513188,-0.3652702217763062,0.005521901799984911,0.19570399136047636,-0.20733564171928776,0.11331681749692643,0.027721269192970365,-0.21386950533161844,0.006819289295981196,-0.3067550893092579,-0.1961618106333089,-0.2888492667847075,0.273551286872766,-0.3273818436640893,-0.20752364605106108,-0.22517648085507605,-0.18665316066496426,-0.2769815407299121,-0.44249526738087924,-0.0802878295788708,0.07781839102634774,0.05261021644414436,-0.0986966366598554,0.2779045544715521,,-0.1130792966818682,-0.3222539783668474,-0.23253910442021347,0.13678879607022015,0.03211530642444412,-0.3425542240320158,0.11345759719957509,-0.018553622517576154,0.37620761826439325,-0.1761738672977051,-0.26620943493509086,0.005435893062418286,-0.164852078705468,-0.35957653753747215,0.06750502270830086,0.00468838028169016,-0.2138389706281558,-0.34708492528041196,-0.008512062974169007,-0.05027493439871411
1.2568608e+18,-0.34595996463467166,-0.19301957362932096,-0.13254675874409172,0.11408124990204657,0.17069241153311626,0.3104467103472188,0.379809750627029,0.11100909249741564,-0.08334585881045024,0.0844732034643729,-0.22419503219871206,0.09169950655480412,0.21573306370070788,-0.21239627293007657,0.43723334068233405,-0.07875622459085652,-0.08865162177465015,0.25565448471304675,-0.14749342209206162,-0.007919327310229419,0.27608551330906117,0.03693781361234658,-0.2777799929341663,0.11015752122351358,0.39365900949298027,-0.12038106818934632,0.24818217953576943,0.18131726081200014,-0.11201415683806289,0.1585681249312292,-0.23211035557405357,-0.13453372267318126,-0.2153898856324472,0.38319288304044463,-0.24809301060042258,-0.14125547946114686,-0.1343768200625675,-0.12794602376361466,-0.20799341978249733,-0.40106559836939154,0.01754260754084598,0.2505486233601589,0.19185682601186985,0.01851217761086859,0.4236530666654619,,-0.008109826754047051,-0.23882102181211667,-0.0934539126940063,0.2639813654246031,0.1622425487934517,-0.2903286165160942,0.27347599742695994,0.07005584187411117,0.6007781564570421,-0.09789768858746584,-0.08250250567072855,0.1257495562626926,-0.05104980899889402,-0.2715723421088925,0.2190749727641873,0.08255193661971831,-0.13642343956421815,-0.22670926423198376,0.09398791704446258,0.14637195338171666
1.2595392e+18,-0.19222778898687404,-0.039556826535475764,-0.0248371460205531,0.277739950857897,0.27672414650892035,0.5128696242816342,0.6406018439074614,0.20037527481327244,0.058017120622568044,0.2070351328112118,-0.16524551517939284,0.23597728814472085,0.33097008267412126,-0.0841921011125793,0.6508976928266321,0.06317483568465301,0.030054339379827592,0.45056755286555156,-0.061464713197918165,0.16528280252258667,0.4594856453540882,0.22355200633942907,-0.19319491593790605,0.2716853255594962,0.6018214443213822,-0.03515734482313268,0.3864169570803945,0.35886273680288794,0.012122704758777298,0.3034200007212265,-0.11904624088922466,-0.11962218695756623,-0.10420283215498836,0.5855973944888475,-0.19647958847532407,0.1300070762013971,0.0017652828341659572,-0.04348764265985715,-0.10692135077641728,-0.2893458644697574,0.19425966998071204,0.3817522875096462,0.3770029192345118,0.1281373686051435,0.7017781372712938,,0.0956831915824505,-0.09581546677356782,0.042546925737330266,0.5026082609420169,0.35145114938554683,-0.20179473728279207,0.4506260565171212,0.22601325400263117,0.8361204519597282,0.07954009148411463,0.023050469058156973,0.3165521566788018,0.19905661254194115,-0.13859612830172247,0.4059683569377043,0.30663556338028164,-0.013986463253524536,0.0706275263842439,0.3206787626470961,0.3675289000260039
1.2622176e+18,-0.1718428509895492,-0.02645550089264799,-0.015561963398573946,0.339828437988134,0.3528982046255849,0.4821167776415163,0.7127981529725597,0.2792384942416608,0.09286937187326298,0.3319828476832914,-0.12641923489727072,0.3076888333378211,0.3052875750907037,-0.016363655739801294,0.6584589062870289,0.07907827574504636,0.1079226070542131,0.4703615304060079,-0.08829004403513277,0.17787514250505776,0.5004323881064507,0.2654920257282502,-0.10374071913867307,0.30574216452777914,0.6268165878116797,-0.06057184829317968,0.3309551761432442,0.2919211729180107,0.013324029225843501,0.31414131046860305,-0.066716647877774,-0.04781368531821098,-0.0455819290186513,0.6096324681157147,-0.1770824153117025,0.1650021085650627,0.06370479842006722,-0.0066118609620093955,-0.11782163192626718,-0.2957581123384287,0.23125200446289423,0.3636279076176827,0.40315242261398593,0.16077759982327278,0.7533960840311075,,0.11613268836104926,-0.09942606286642856,0.1685203679050562,0.5332263463335821,0.42191987446329277,-0.18210611215441957,0.5110274208266639,0.21010809063295544,0.8157802460602361,0.12391378044762073,0.12686351283975444,0.39797328870197746,0.29087841919863167,-0.06263110714311637,0.4474525672406231,0.30742165492957746,0.04753515391715068,0.07934058082721865,0.3769081096826159,0.40260892177489893
1.2647232e+18,-0.13385414069053078,-0.09447285299986276,-0.015321591945793002,0.2340745281261047,0.24314338119450593,0.41961173433782645,0.7204637675130475,0.21278191109881617,0.08513885491939972,0.3146768196854788,-0.08733804814474089,0.2492058928526449,0.24097464263764157,-0.05661295593730891,0.6283626839211296,0.06964442782244931,0.04690963521998861,0.35216969835205586,-0.15054295874784532,0.032317346407554536,0.4382041145814786,0.24037002015006612,-0.1070269809139035,0.3955312462793459,0.5408724777222003,-0.032981920962528395,0.31545586481664656,0.16649213565890472,0.0019392678944439668,0.348719499283859,-0.02683733780224165,-0.17117982831601494,-0.08745919129634445,0.5736843738704037,-0.2653699281354842,0.12399485775609863,0.0396652697439439,0.034778225806451624,-0.1609154116991024,-0.2809015166383134,0.2169788735257316,0.3130081440855474,0.3832814650524673,0.0983293753796874,0.7572831327751144,,0.0013771403921966196,-0.08754017738898874,0.1941470909983828,0.5019235924447376,0.3803174006083219,-0.18191558258474294,0.35311981091148437,0.15063437845859848,0.5647974598497673,0.10124881419152794,-0.005864715902032978,0.4304545042668074,0.3587865156007472,-0.08417078588071338,0.4121211746063186,0.3110519366197183,0.053550681361637265,0.16326061531389247,0.30503024291127656,0.3614363726625846
1.2671424e+18,-0.060859196118881936,-0.0032652335829517513,0.07934299707006685,0.31418033514844496,0.24653230380401797,0.47501846625043337,0.8184146347804834,0.28006839392571653,0.1463613118399111,0.393031382255755,-0.06408693652253908,0.3129351086126644,0.30530264279624897,0.009224427014507734,0.7391534116290917,0.16630912062720335,0.11065366302313802,0.46530012282421496,-0.10721217625704027,0.0818893369972784,0.5456929670042675,0.311233684820681,-0.07113681104643896,0.5360447957744194,0.6639212426036049,0.04097194704828528,0.45997374721526363,0.2601077826901802,0.0599221009039579,0.472790804546686,0.05054074341538868,-0.15213522228575876,-0.011380623965594836,0.6457686002314876,-0.22239496477791654,0.16461409174963915,0.11596513827258388,0.11108740684767308,-0.10152553650592973,-0.20803722377653755,0.31343701582339945,0.39703192178370633,0.45709864908697206,0.16687468934666133,0.834308333973493,,0.0324223907187965,-0.00035703292219377004,0.26275121542228613,0.5789768734196475,0.4943671672092515,-0.1124645640632183,0.42260684847487545,0.23087791783022651,0.6370741855382642,0.16049413196920664,0.09421407021323296,0.5175656011641109,0.4251972748649979,-0.04317462564147235,0.5418617977051174,0.3786021126760564,0.11052717302785159,0.36420272182565216,0.382202728300456,0.47677170752464465
1.2699936e+18,-0.04609825213665526,0.08296375283748944,0.13295696794150152,0.3866466522595439,0.2433365837802698,0.636073432275193,0.8741981221194361,0.396280739047508,0.24716931628682606,0.48521064501914873,-0.01663695952161902,0.4062623502444644,0.3698939312833325,0.11276144905295782,0.7939331934546002,0.2036402169170354,0.2093179449008323,0.5685131934205323,-0.05615560669009211,0.08664389880658188,0.6805414394003733,0.3380276781382329,0.03917550436792762,0.5176291360144895,0.7190626521974899,0.11792536960679813,0.5972536259347934,0.34206945898869523,0.1062729752164118,0.47254669710612485,0.143492014490876,-0.09936202177009772,0.02168732381577384,0.8050238972400423,-0.21866783260761502,0.3376021990342464,0.16976405349157964,0.1457304640679556,-0.08713131071862487,-0.20203861253952649,0.32393385159521376,0.45537461415499947,0.5077609558958892,0.21375526960107494,0.7725041685683173,,0.05781452202617265,0.039451690492723276,0.3700712926480485,0.6482814458459824,0.5368510533152994,-0.09131578182911798,0.49534085299265485,0.33873081082833456,0.708542819206859,0.1532572580024861,0.14167717431810875,0.6494990521167027,0.4259092303259566,0.03420762290500765,0.5954924730117857,0.4016602112676057,0.23068841956675168,0.4495877014761146,0.4177402581948032,0.5229994562776291
1.2725856e+18,-0.10109496497472296,0.0010768323518243594,0.03120838163190866,0.2771565842929857,0.06772787125576693,0.6132621817398267,0.6871276608652395,0.27536289911622946,0.1361307392996108,0.34271562200437655,-0.09884333793314933,0.31784871444541063,0.3409623505620652,0.10779711411398614,0.662305158585656,0.11037004716491101,0.13428161413132877,0.4464728089635429,-0.2131189213378419,-0.022318104237919238,0.48039916681962347,0.2896987028566869,-0.007314343364282811,0.553779463071267,0.5159500667942707,0.03432618530288556,0.6213849268342285,0.09516945176372085,-0.007361190925758637,0.45869267520487933,-0.003313092780379429,-0.20891714572837117,-0.008291750760455362,0.6974269847123387,-0.23003832374883104,0.26685039603242583,0.06151171195440807,0.11231125254051808,-0.1627553224064129,-0.2914219683295152,0.25151751957033347,0.4238335078822621,0.5510673177231723,0.09061780895049781,0.7557729587571567,,0.04089514894415388,-0.06329504699591257,0.35662087919226493,0.4590439636872117,0.42534226178128254,-0.15236897460915808,0.35348407557556805,0.19240186697909056,0.6211099534905623,0.18382381568714232,0.045746145351023663,0.48082290839378655,0.22097944995399232,-0.06029386146375452,0.5109155477581743,0.3248838028169014,0.11898582984961169,0.5038728276210934,0.33642940937738947,0.4061530460272805
